time,precipitationCal
2001-06-30,23.63068787314425
2001-07-01,57.82024538672105
2001-07-02,0.04096282909495256
2001-07-03,0.40728058673413225
2001-07-04,11.125387398115024
2001-07-05,4.295164185718274
2001-07-06,0.004980600921276012
2001-07-07,0.007757837323316051
2001-07-08,1.4450237349909845
2001-07-09,1.537336415592376
2001-07-10,1.6606116062778287
2001-07-11,2.938996293699821
2001-07-12,0.55553455061083
2001-07-13,1.2062144119825429
2001-07-14,0.12409457615880835
2001-07-15,0.1470751981429717
2001-07-16,0.018621153217299687
2001-07-17,0.12196868148438417
2001-07-18,0.9480542195174133
2001-07-19,0.10424197810352907
2001-07-20,3.438492599219111
2001-07-21,0.6208588696586547
2001-07-22,2.3459392774197494
2001-07-23,1.4630930863335088
2001-07-24,0.9529904384038405
2001-07-25,0.11515695029588814
